UniqueCount	AmbigCount
4	76
0	76
36	0
1	0
1385	0
4595	0
1589	0
534	0
1367	0
1	0
2	0
0	0
0	0
7	0
3	0
167	0
57	0
17	0
47	0
13	0
22	0
29	0
19	0
26	0
10	0
7	0
7	0
4	0
27	6
0	6
481	0
357	0
1096	0
123	0
22	0
38	0
17	0
31	0
468	0
4	0
16	0
15	0
9	0
14	0
8	0
10	0
7	0
2	0
8	0
7	0
0	0
5	0
9	0
3	0
4	0
1	0
2	0
4	0
1	0
4	0
8	0
27	0
25	0
56	0
17	0
0	1
10	1
4	0
1	8
0	8
3	0
1	0
0	0
1	0
1	32
4	0
133	32
138	21
28	23
42	232
0	232
18	0
3	0
4	0
34	0
30	0
163	0
